time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
20.187537,-0.0085,0.0021,-0.0158,0.018
20.192642,-0.0298,-0.0049,-0.0159,0.034
20.197191,-0.0136,0.0029,-0.0260,0.030
20.201994,-0.0209,0.0027,-0.0092,0.023
20.207745,-0.0251,0.0193,-0.0166,0.036
20.211959,-0.0248,0.0131,-0.0311,0.042
20.216919,-0.0205,0.0216,-0.0597,0.067
20.224236,-0.0390,0.0295,-0.0448,0.066
20.227126,-0.0198,0.0081,-0.0281,0.035
20.232033,-0.0209,0.0195,-0.0733,0.079
20.237055,-0.0304,0.0085,-0.0726,0.079
20.242987,-0.0343,-0.0134,-0.0889,0.096
20.247647,-0.0453,-0.0283,-0.0932,0.107
20.251780,-0.0506,0.0009,-0.0714,0.087
20.261631,-0.0311,0.0108,-0.0930,0.099
20.262377,-0.0303,0.0247,-0.0925,0.100
20.266879,-0.0365,0.0233,-0.1136,0.122
20.282898,-0.0333,0.0078,-0.1012,0.107
20.283526,-0.0371,0.0105,-0.0936,0.101
20.283939,-0.0379,0.0297,-0.0909,0.103
20.287127,-0.0671,0.0044,-0.0668,0.095
20.291838,-0.0384,0.0147,-0.0915,0.100
20.296643,-0.0317,0.0239,-0.0818,0.091
20.302379,-0.0514,0.0252,-0.0841,0.102
20.306730,-0.0407,0.0214,-0.0845,0.096
20.311641,-0.0476,0.0421,-0.0702,0.095
20.316644,-0.0127,0.0104,-0.0707,0.073
20.322805,0.0002,0.0003,-0.0583,0.058
20.326286,-0.0115,-0.0139,-0.0624,0.065
20.331410,-0.0104,-0.0006,-0.0547,0.056
20.337351,-0.0001,0.0139,-0.0662,0.068
20.341255,-0.0123,-0.0230,-0.0271,0.038
20.346779,-0.0202,-0.0136,-0.0531,0.058
20.351105,-0.0284,-0.0098,-0.0551,0.063
20.361444,-0.0361,-0.0087,-0.0717,0.081
20.362351,-0.0196,-0.0243,-0.0620,0.069
20.366586,-0.0543,-0.0123,-0.0855,0.102
20.384017,-0.0412,0.0036,-0.0930,0.102
20.384873,-0.0269,-0.0129,-0.0858,0.091
20.385576,-0.0304,-0.0278,-0.0950,0.104
20.390425,-0.0265,0.0043,-0.0778,0.082
20.391306,-0.0271,-0.0024,-0.0896,0.094
20.396407,-0.0232,-0.0157,-0.0677,0.073
20.400835,-0.0312,-0.0134,-0.0602,0.069
20.407681,-0.0433,0.0147,-0.0817,0.094
20.411556,-0.0261,0.0214,-0.0651,0.073
20.415966,-0.0267,0.0227,-0.0433,0.056
20.421974,-0.0459,0.0190,-0.0123,0.051
20.425871,-0.0437,0.0033,-0.0441,0.062
20.430963,-0.0521,-0.0063,-0.0589,0.079
20.436030,-0.0388,0.0350,-0.0784,0.094
20.440756,-0.0197,0.0200,-0.1048,0.109
20.446075,-0.0287,0.0112,-0.0875,0.093
20.450495,-0.0194,0.0079,-0.1210,0.123
20.459499,-0.0284,-0.0070,-0.1444,0.147
20.460718,-0.0298,0.0010,-0.1199,0.124
20.465861,-0.0133,-0.0012,-0.1007,0.102
20.485506,-0.0239,0.0065,-0.1099,0.113
20.486161,-0.0220,-0.0080,-0.0715,0.075
20.486895,-0.0099,-0.0170,-0.0212,0.029
20.487488,-0.0050,-0.0323,-0.0212,0.039
20.490570,-0.0176,-0.0294,0.0126,0.037
20.496181,-0.0312,-0.0220,0.0268,0.047
20.501183,-0.0226,-0.0200,0.0288,0.042
20.506167,-0.0248,-0.0040,0.0360,0.044
20.511035,-0.0445,0.0013,0.0433,0.062
20.515424,-0.0487,-0.0298,0.0312,0.065
20.520530,-0.0463,-0.0173,-0.0023,0.049
20.525299,-0.0549,-0.0034,-0.0281,0.062
20.530332,-0.0395,0.0000,-0.1018,0.109
20.535496,-0.0413,0.0128,-0.1867,0.192
20.540659,-0.0392,0.0198,-0.2161,0.221
20.544932,-0.0056,0.0720,-0.2170,0.229
20.550577,-0.0283,0.0645,-0.2200,0.231
20.555592,-0.0143,0.0526,-0.2121,0.219
20.560687,-0.0143,0.0679,-0.1683,0.182
20.565151,-0.0075,0.0624,-0.1468,0.160
20.574381,-0.0150,0.0478,-0.0822,0.096
20.575262,-0.0422,0.0342,-0.0636,0.084
20.580941,-0.0505,0.0267,-0.0050,0.057
20.593797,-0.0550,0.0343,0.0052,0.065
20.594825,-0.0620,0.0250,-0.0012,0.067
20.595610,-0.0764,-0.0119,-0.0052,0.078
20.600139,-0.0592,-0.0336,-0.0284,0.074
20.606072,-0.0462,-0.0148,-0.0773,0.091
20.610274,-0.0278,-0.0452,-0.1088,0.121
20.615269,0.0079,-0.0226,-0.1565,0.158
20.620225,0.0068,-0.0138,-0.1768,0.177
20.624815,0.0519,-0.0393,-0.1830,0.194
20.629747,0.0799,-0.0150,-0.1763,0.194
20.636548,0.0562,-0.0076,-0.1572,0.167
20.639720,0.0327,0.0084,-0.1006,0.106
20.644881,0.0121,0.0246,-0.0619,0.068
20.649846,-0.0159,-0.0351,-0.0574,0.069
20.654520,-0.0351,-0.0160,-0.0246,0.046
20.659638,-0.0579,-0.0203,-0.0257,0.067
20.664960,-0.0435,-0.0314,-0.0655,0.085
20.673783,-0.0508,-0.0415,-0.0614,0.090
20.675336,-0.0603,-0.0051,-0.0574,0.083
20.680140,-0.0500,-0.0101,-0.0823,0.097
20.697303,-0.0649,-0.0142,-0.0997,0.120
20.698227,-0.0670,0.0207,-0.0742,0.102
20.699115,-0.0730,-0.0024,-0.0371,0.082
20.703035,-0.0585,0.0099,-0.0267,0.065
20.704793,-0.0472,0.0402,-0.0256,0.067
20.709932,-0.0632,0.0320,-0.0172,0.073
20.714342,-0.0540,0.0367,-0.0187,0.068
20.719555,-0.0480,0.0269,-0.0319,0.064
20.724833,-0.0405,0.0300,-0.0064,0.051
20.729155,-0.0427,0.0302,-0.0193,0.056
20.735279,-0.0285,0.0547,-0.0057,0.062
20.739459,-0.0341,0.0363,0.0128,0.051
20.744782,-0.0199,0.0001,-0.0478,0.052
20.749646,0.0108,-0.0282,-0.0644,0.071
20.754170,-0.0093,-0.0085,-0.0513,0.053
20.759109,-0.0156,0.0119,-0.0604,0.063
20.763967,-0.0000,-0.0199,-0.0816,0.084
20.773491,-0.0100,-0.0611,-0.1117,0.128
20.774454,-0.0030,-0.0361,-0.0964,0.103
20.779683,-0.0107,-0.0493,-0.0881,0.102
20.799132,-0.0248,-0.0351,-0.1328,0.140
20.799781,-0.0005,-0.0434,-0.1321,0.139
20.800271,0.0124,-0.0440,-0.1259,0.134
20.800764,-0.0355,-0.0158,-0.1147,0.121
20.804206,-0.0147,0.0032,-0.1335,0.134
20.808806,-0.0199,0.0278,-0.1158,0.121
20.814315,-0.0170,0.0192,-0.0865,0.090
20.818933,-0.0279,0.0208,-0.1029,0.109
20.824503,-0.0145,0.0318,-0.0810,0.088
20.828941,-0.0254,0.0251,-0.0807,0.088
20.834506,-0.0184,0.0309,-0.0998,0.106
20.838822,-0.0125,0.0337,-0.0851,0.092
20.843642,0.0007,0.0386,-0.0776,0.087
20.848769,0.0105,0.0553,-0.0866,0.103
20.853356,-0.0021,0.0176,-0.0785,0.080
20.858920,-0.0229,0.0192,-0.0947,0.099
20.863682,0.0101,0.0253,-0.0803,0.085
20.871378,0.0194,0.0164,-0.0722,0.077
20.873640,0.0186,0.0056,-0.0521,0.056
20.878342,0.0038,-0.0068,0.0015,0.008
20.886469,-0.0089,-0.0087,0.0065,0.014
20.887893,-0.0140,0.0085,0.0450,0.048
20.893128,-0.0162,0.0073,0.0161,0.024
20.898291,-0.0340,0.0133,0.0045,0.037
20.905170,-0.0632,0.0190,-0.0385,0.076
20.908087,-0.0891,0.0126,-0.0866,0.125
20.913058,-0.0901,0.0095,-0.1613,0.185
20.918197,-0.1234,0.0238,-0.1757,0.216
20.923690,-0.0914,0.0134,-0.2463,0.263
20.928144,-0.0674,0.0209,-0.2415,0.252
20.933307,-0.0366,-0.0033,-0.1791,0.183
20.937843,-0.0198,0.0081,-0.1504,0.152
20.943144,-0.0152,0.0061,-0.0832,0.085
20.949526,0.0003,-0.0151,-0.0189,0.024
20.953114,-0.0253,-0.0132,0.0312,0.042
20.958038,-0.0127,-0.0285,0.0254,0.040
20.963537,-0.0019,-0.0355,0.0514,0.063
20.968128,-0.0377,-0.0208,0.0299,0.052
20.973103,-0.0308,-0.0381,0.0030,0.049
20.977840,-0.0302,-0.0467,0.0005,0.056
20.986872,-0.0177,-0.0212,-0.0187,0.033
20.987639,-0.0163,-0.0144,-0.0256,0.034
20.993120,-0.0297,-0.0059,-0.0562,0.064
21.005053,-0.0334,0.0238,-0.0749,0.085
21.005617,-0.0302,0.0248,-0.0648,0.076
21.007814,-0.0268,0.0257,-0.0716,0.081
21.013098,-0.0333,0.0288,-0.0998,0.109
21.018415,-0.0350,0.0389,-0.0874,0.102
21.023155,-0.0333,0.0193,-0.1064,0.113
21.028353,-0.0415,0.0135,-0.1396,0.146
21.034572,-0.0472,0.0011,-0.1058,0.116
21.038167,-0.0440,-0.0102,-0.0917,0.102
21.042814,-0.0453,0.0107,-0.0824,0.095
21.048446,-0.0392,-0.0011,-0.0732,0.083
21.053536,-0.0551,-0.0000,-0.0783,0.096
21.057404,-0.0484,0.0009,-0.0764,0.091
21.062402,-0.0473,-0.0150,-0.0529,0.072
21.067697,-0.0578,0.0206,-0.0796,0.101
21.072583,-0.0442,-0.0233,-0.0993,0.111
21.078170,-0.0418,-0.0299,-0.0753,0.091
21.084554,-0.0365,0.0095,-0.0658,0.076
21.087391,-0.0386,0.0023,-0.0515,0.064
21.092007,-0.0068,0.0003,-0.0852,0.085
21.103775,0.0098,0.0226,-0.0868,0.090
21.104455,-0.0109,0.0072,-0.0664,0.068
21.107142,-0.0174,-0.0023,-0.0514,0.054
21.112349,-0.0135,0.0130,-0.0798,0.082
21.117509,0.0062,0.0150,-0.0840,0.086
21.122228,-0.0067,0.0241,-0.0495,0.055
21.127811,0.0086,0.0418,-0.0610,0.074
21.132593,-0.0017,0.0244,-0.0960,0.099
21.137637,-0.0120,0.0348,-0.0711,0.080
21.141887,-0.0230,0.0346,-0.0683,0.080
21.147526,-0.0333,0.0297,-0.0777,0.090
21.152266,-0.0238,0.0347,-0.0777,0.088
21.156875,-0.0033,0.0081,-0.0775,0.078
21.162136,-0.0227,0.0270,-0.0670,0.076
21.169593,-0.0307,0.0251,-0.0884,0.097
21.171750,-0.0460,0.0068,-0.1097,0.119
21.176665,-0.0510,-0.0004,-0.1048,0.117
21.181616,-0.0410,0.0121,-0.0834,0.094
21.186275,-0.0385,-0.0051,-0.0954,0.103
21.191447,-0.0293,-0.0087,-0.0833,0.089
21.196203,-0.0325,-0.0003,-0.0830,0.089
21.201061,-0.0401,-0.0045,-0.0637,0.075
21.206213,-0.0441,-0.0012,-0.0615,0.076
21.212042,-0.0359,-0.0080,-0.0858,0.093
21.216205,-0.0359,0.0289,-0.0714,0.085
21.222783,-0.0358,-0.0019,-0.0403,0.054
21.226710,-0.0133,-0.0304,-0.0718,0.079
21.231536,-0.0340,-0.0109,-0.0784,0.086
21.236070,-0.0483,-0.0216,-0.0903,0.105
21.242266,-0.0305,-0.0146,-0.0619,0.070
21.246865,-0.0206,-0.0155,-0.0715,0.076
21.252407,-0.0262,0.0005,-0.0856,0.089
21.256310,-0.0724,-0.0257,-0.0853,0.115
21.265309,-0.0407,-0.0231,-0.0934,0.104
21.266321,-0.0646,0.0056,-0.1149,0.132
21.271276,-0.0702,-0.0087,-0.1034,0.125
21.276057,-0.0583,-0.0003,-0.0850,0.103
21.281772,-0.0493,0.0027,-0.0927,0.105
21.286019,-0.0410,0.0101,-0.1075,0.115
21.291596,-0.0217,-0.0095,-0.1195,0.122
21.297118,-0.0541,0.0255,-0.1358,0.148
21.301603,-0.0606,-0.0022,-0.1432,0.156
21.306149,-0.0475,-0.0037,-0.1173,0.127
21.312231,-0.0368,0.0021,-0.1224,0.128
21.316048,-0.0534,0.0050,-0.0985,0.112
21.321226,-0.0731,0.0073,-0.0823,0.110
21.326594,-0.0668,-0.0026,-0.0549,0.087
21.331514,-0.0507,-0.0166,-0.0706,0.088
21.336697,-0.0267,-0.0150,-0.0713,0.078
21.340890,-0.0238,-0.0112,-0.0715,0.076
21.346267,-0.0138,-0.0244,-0.0835,0.088
21.351615,-0.0073,-0.0053,-0.0784,0.079
21.356377,0.0106,-0.0164,-0.0876,0.090
21.366221,0.0056,-0.0144,-0.1034,0.105
21.367163,0.0224,0.0067,-0.0978,0.101
21.371197,0.0264,-0.0004,-0.1183,0.121
21.376314,0.0321,-0.0090,-0.1290,0.133
21.381206,0.0231,-0.0051,-0.1276,0.130
21.388668,0.0224,-0.0061,-0.1073,0.110
21.391454,0.0011,0.0073,-0.0922,0.093
21.396138,-0.0013,-0.0092,-0.0994,0.100
21.401197,0.0010,0.0068,-0.0826,0.083
21.405686,-0.0107,0.0284,-0.0707,0.077
21.412306,-0.0216,0.0600,-0.0280,0.070
21.418470,-0.0263,0.0432,-0.0266,0.057
21.420542,-0.0404,0.0540,0.0132,0.069
21.425735,-0.0601,0.0708,0.0236,0.096
21.431175,-0.0696,0.0814,0.0338,0.112
21.435809,-0.0689,0.1053,0.0270,0.129
21.440693,-0.0618,0.0696,0.0252,0.096
21.446034,-0.0368,0.0705,0.0215,0.082
21.451034,-0.0644,0.0953,-0.0222,0.117
21.455595,-0.0339,0.0703,-0.0158,0.080
21.464915,-0.0272,0.0519,-0.0445,0.074
21.465605,-0.0076,0.0377,-0.0201,0.043
21.470946,-0.0223,0.0319,-0.0480,0.062
21.487045,-0.0293,0.0409,-0.0737,0.089
21.487659,-0.0339,-0.0063,-0.0707,0.079
21.488157,-0.0406,-0.0084,-0.0797,0.090
21.490806,0.0036,-0.0030,-0.0960,0.096
21.495752,-0.0182,-0.0414,-0.0608,0.076
21.500620,-0.0253,-0.0453,-0.0839,0.099
21.505399,-0.0275,-0.0440,-0.0711,0.088
21.510510,-0.0101,-0.0333,-0.1016,0.107
21.515378,-0.0449,-0.0592,-0.0979,0.123
21.520866,-0.0382,-0.0542,-0.0761,0.101
21.526416,-0.0199,-0.0591,-0.0685,0.093
21.530262,-0.0506,-0.0520,-0.0605,0.094
21.535491,-0.0284,-0.0454,-0.0463,0.071
21.540447,-0.0507,-0.0561,-0.0555,0.094
21.545308,-0.0259,-0.0707,-0.0652,0.100
21.550019,-0.0079,-0.0505,-0.0791,0.094
21.555166,-0.0347,-0.0391,-0.0660,0.084
21.560479,0.0105,-0.0572,-0.0682,0.090
21.564821,-0.0076,-0.0522,-0.0740,0.091
21.569938,-0.0148,-0.0282,-0.0874,0.093
21.581422,0.0144,-0.0542,-0.1035,0.118
21.582276,-0.0092,-0.0393,-0.0994,0.107
21.584928,-0.0211,-0.0161,-0.0842,0.088
21.590805,0.0310,-0.0212,-0.1294,0.135
21.604722,0.0159,0.0029,-0.1466,0.148
21.605614,-0.0102,0.0109,-0.1523,0.153
21.606327,-0.0197,0.0109,-0.1419,0.144
21.610834,-0.0327,0.0350,-0.1655,0.172
21.614920,-0.0379,0.0284,-0.1583,0.165
21.619641,-0.0347,0.0271,-0.1897,0.195
21.625877,-0.0538,0.0571,-0.1993,0.214
21.629413,-0.0353,0.0485,-0.1857,0.195
21.634785,-0.0557,0.0763,-0.1981,0.220
21.639697,-0.0482,0.0347,-0.1968,0.206
21.644448,-0.0570,0.0394,-0.1644,0.178
21.649207,-0.0424,0.0339,-0.1566,0.166
21.654343,-0.0454,0.0429,-0.1485,0.161
21.659362,-0.0429,0.0175,-0.0976,0.108
21.664282,-0.0371,0.0225,-0.0732,0.085
21.669108,-0.0217,-0.0186,-0.0608,0.067
21.679086,-0.0028,-0.0156,-0.0192,0.025
21.679674,-0.0233,-0.0180,0.0443,0.053
21.684197,-0.0031,-0.0539,0.0568,0.078
21.691987,-0.0212,-0.0484,0.0749,0.092
21.694025,-0.0071,-0.0506,0.0879,0.102
21.699078,-0.0237,-0.0478,0.0991,0.113
21.704232,-0.0254,-0.0546,0.0982,0.115
21.709231,-0.0088,-0.0439,0.0425,0.062
21.714471,-0.0025,-0.0434,-0.0098,0.045
21.719015,-0.0100,-0.0208,-0.0902,0.093
21.724924,-0.0256,-0.0189,-0.1369,0.141
21.729291,-0.0237,-0.0025,-0.1646,0.166
21.733994,-0.0168,0.0102,-0.1445,0.146
21.739327,0.0078,0.0411,-0.1631,0.168
21.744566,0.0090,0.0643,-0.1788,0.190
21.749050,0.0081,0.0522,-0.1587,0.167
21.754030,-0.0135,0.0722,-0.1365,0.155
21.759286,-0.0469,0.1025,-0.1295,0.172
21.764498,-0.0417,0.0585,-0.1092,0.131
21.769088,-0.0460,0.0589,-0.1030,0.127
21.779435,-0.0811,0.0768,-0.0635,0.128
21.780339,-0.0816,0.0307,-0.0658,0.109
21.783915,-0.0701,0.0368,-0.0752,0.109
21.802161,-0.0381,0.0305,-0.0771,0.091
21.803083,-0.0560,0.0222,-0.1070,0.123
21.803700,-0.0491,0.0196,-0.1324,0.143
21.804224,0.0100,-0.0090,-0.1433,0.144
21.809002,0.0056,0.0146,-0.1889,0.190
21.813725,0.0350,0.0218,-0.2154,0.219
21.818736,0.0573,0.0231,-0.2030,0.212
21.824382,0.0430,0.0573,-0.1831,0.197
21.828599,0.0451,0.0473,-0.1329,0.148
21.833229,0.0267,0.0327,-0.0830,0.093
21.839036,0.0008,0.0258,-0.0721,0.077
21.843355,-0.0329,-0.0097,-0.0473,0.058
21.848322,-0.0330,-0.0137,-0.0376,0.052
21.856735,-0.0291,-0.0320,-0.0349,0.056
21.859008,-0.0404,-0.0391,-0.0343,0.066
21.863910,-0.0396,-0.0671,-0.0288,0.083
21.868536,-0.0250,-0.0565,-0.0495,0.079
21.876191,-0.0174,-0.0609,-0.0216,0.067
21.880645,-0.0268,-0.0813,0.0064,0.086
21.883094,-0.0136,-0.0902,-0.0472,0.103
21.897145,-0.0029,-0.0762,-0.0211,0.079
21.897872,-0.0140,-0.0514,-0.0164,0.056
21.898438,-0.0196,-0.0407,-0.0264,0.052
21.904726,0.0230,-0.0281,-0.0245,0.044
21.908415,0.0049,-0.0307,-0.0001,0.031
21.913108,0.0152,-0.0137,-0.0242,0.032
21.918509,0.0073,0.0139,-0.0167,0.023
21.924515,0.0242,0.0105,-0.0384,0.047
21.929234,0.0178,0.0388,-0.0379,0.057
21.933770,0.0000,0.0574,-0.0592,0.082
21.938831,0.0096,0.0337,-0.0856,0.093
21.943547,-0.0158,0.0362,-0.0589,0.071
21.947961,-0.0123,0.0334,-0.0497,0.061
21.953177,-0.0115,0.0068,-0.0716,0.073
21.957958,0.0078,-0.0009,-0.0549,0.055
21.963116,-0.0049,-0.0271,-0.0739,0.079
21.967715,-0.0219,-0.0229,-0.0929,0.098
21.976090,-0.0118,-0.0333,-0.1218,0.127
21.978009,-0.0200,-0.0092,-0.1333,0.135
21.983206,0.0057,-0.0256,-0.1211,0.124
21.997473,-0.0039,-0.0336,-0.1347,0.139
21.998205,-0.0132,-0.0407,-0.1052,0.114
21.998949,0.0056,-0.0616,-0.1146,0.130
22.004671,-0.0085,-0.0137,-0.1353,0.136
22.007642,-0.0268,-0.0369,-0.1276,0.136
22.012702,-0.0312,-0.0219,-0.1037,0.110
22.017699,-0.0225,0.0039,-0.0850,0.088
22.023151,-0.0043,0.0034,-0.0998,0.100
22.028154,0.0050,0.0055,-0.0974,0.098
22.032915,-0.0147,0.0241,-0.0421,0.051
22.038565,-0.0267,0.0434,-0.0525,0.073
22.042379,-0.0142,0.0277,-0.0631,0.070
22.047568,-0.0050,0.0586,-0.0686,0.090
22.052400,-0.0013,0.0248,-0.0668,0.071
22.057344,0.0021,0.0107,-0.0672,0.068
22.062542,-0.0117,0.0267,-0.0267,0.040
22.067905,0.0147,0.0314,0.0084,0.036
22.075425,0.0396,0.0138,0.0176,0.045
22.082168,-0.0001,-0.0049,0.0635,0.064
22.083085,-0.0053,0.0137,0.0963,0.097
22.099505,-0.0031,-0.0007,0.0453,0.045
22.100171,0.0090,-0.0115,-0.0123,0.019
22.100687,-0.0128,0.0124,-0.0042,0.018
22.108809,-0.0474,0.0174,-0.0399,0.064
22.109529,-0.0395,0.0176,-0.0928,0.102
22.112365,-0.0379,0.0132,-0.1214,0.128
22.117161,-0.0365,0.0097,-0.1762,0.180
22.122340,-0.0333,0.0164,-0.2140,0.217
22.127919,-0.0231,0.0107,-0.1943,0.196
22.132041,-0.0099,0.0177,-0.1819,0.183
22.137304,0.0128,0.0144,-0.1552,0.156
22.141890,-0.0037,0.0232,-0.1139,0.116
22.147419,0.0037,0.0049,-0.0924,0.093
22.152169,-0.0111,0.0047,-0.0779,0.079
22.156829,-0.0270,0.0045,-0.0710,0.076
22.162958,-0.0132,-0.0125,-0.0549,0.058
22.166994,-0.0386,-0.0497,-0.0551,0.084
22.174750,-0.0287,-0.0262,-0.0726,0.082
22.182279,-0.0274,-0.0287,-0.0730,0.083
22.183117,-0.0214,-0.0263,-0.0182,0.039
22.197132,-0.0483,-0.0267,-0.0499,0.074
22.197898,-0.0379,-0.0339,-0.0820,0.096
22.198534,-0.0294,-0.0189,-0.0607,0.070
22.202529,-0.0139,-0.0030,-0.0658,0.067
22.206805,-0.0283,0.0046,-0.0754,0.081
22.211747,-0.0177,-0.0030,-0.0901,0.092
22.216441,0.0063,0.0092,-0.0853,0.086
22.221866,-0.0141,0.0249,-0.0730,0.078
22.226785,-0.0348,0.0083,-0.1021,0.108
22.231394,-0.0303,0.0241,-0.1051,0.112
22.245355,-0.0237,0.0123,-0.0890,0.093
22.246131,-0.0193,0.0111,-0.1040,0.106
22.246878,-0.0347,-0.0115,-0.0662,0.076
22.251965,-0.0216,-0.0155,-0.0361,0.045
22.256293,-0.0331,-0.0193,-0.0442,0.058
22.261257,-0.0152,-0.0059,-0.0381,0.041
22.266077,-0.0061,-0.0297,-0.0219,0.037
22.271399,-0.0215,-0.0011,-0.0247,0.033
22.276608,-0.0050,-0.0228,-0.0182,0.030
22.282153,-0.0142,-0.0140,-0.0302,0.036
22.290819,-0.0137,-0.0179,-0.0423,0.048
22.291687,-0.0207,-0.0356,-0.0639,0.076
22.296547,0.0129,-0.0159,-0.0758,0.079
22.314267,0.0052,0.0069,-0.0844,0.085
22.315373,0.0194,-0.0197,-0.0693,0.075
22.316080,0.0118,0.0180,-0.0707,0.074
22.316578,0.0194,0.0045,-0.0845,0.087
22.321314,-0.0075,-0.0244,-0.0812,0.085
22.326058,-0.0034,0.0041,-0.0857,0.086
22.331178,-0.0095,0.0253,-0.0710,0.076
22.336500,-0.0219,0.0233,-0.0733,0.080
22.341191,-0.0264,0.0191,-0.0902,0.096
22.346033,-0.0262,0.0438,-0.0663,0.084
22.351072,-0.0326,0.0328,-0.0858,0.098
22.356005,-0.0317,0.0110,-0.0958,0.101
22.360799,-0.0166,0.0077,-0.0936,0.095
22.372088,-0.0242,0.0216,-0.1151,0.120
22.372965,-0.0268,0.0056,-0.1055,0.109
22.378997,-0.0335,-0.0019,-0.0889,0.095
22.380773,-0.0318,0.0366,-0.0654,0.081
22.393084,-0.0369,0.0238,-0.0830,0.094
22.393912,-0.0087,0.0265,-0.0740,0.079
22.395899,-0.0016,0.0241,-0.0669,0.071
22.401099,-0.0094,0.0025,-0.0524,0.053
22.405651,-0.0069,0.0090,-0.0620,0.063
22.410537,-0.0023,0.0005,-0.0428,0.043
22.416688,-0.0313,0.0023,-0.0452,0.055
22.420828,-0.0198,-0.0414,-0.0505,0.068
22.425592,-0.0022,-0.0215,-0.0723,0.075
22.430479,-0.0177,0.0088,-0.0432,0.047
22.437769,-0.0171,-0.0068,-0.0434,0.047
22.440538,-0.0021,-0.0282,-0.0675,0.073
22.445227,-0.0177,-0.0093,-0.0862,0.089
22.450844,-0.0134,-0.0064,-0.0597,0.062
22.455586,-0.0421,0.0154,-0.0837,0.095
22.460467,-0.0358,0.0212,-0.0746,0.085
22.471045,-0.0201,-0.0116,-0.0631,0.067
22.471874,-0.0292,-0.0059,-0.0896,0.094
22.475233,-0.0289,0.0089,-0.0609,0.068
22.480888,-0.0256,0.0103,-0.0636,0.069
22.494359,-0.0465,-0.0241,-0.0519,0.074
22.495295,-0.0392,-0.0267,-0.0837,0.096
22.495952,-0.0236,-0.0125,-0.0816,0.086
22.500976,-0.0188,-0.0043,-0.0673,0.070
22.505773,-0.0401,0.0200,-0.0793,0.091
22.509844,-0.0171,0.0230,-0.0870,0.092
22.515483,-0.0058,-0.0006,-0.0773,0.077
22.519962,-0.0215,0.0066,-0.0792,0.082
22.525110,-0.0118,0.0037,-0.0577,0.059
22.529758,-0.0120,0.0057,-0.0673,0.069
22.535549,-0.0052,0.0099,-0.0839,0.085
22.539974,-0.0161,-0.0051,-0.0476,0.051
22.544668,-0.0013,0.0024,-0.0645,0.065
22.550308,-0.0194,-0.0025,-0.0713,0.074
22.555106,-0.0220,-0.0047,-0.0808,0.084
22.559720,-0.0366,0.0004,-0.0855,0.093
22.568925,-0.0142,-0.0166,-0.0738,0.077
22.569734,-0.0028,-0.0224,-0.0568,0.061
22.574317,-0.0207,-0.0038,-0.0779,0.081
22.579801,-0.0140,-0.0178,-0.0730,0.076
22.584621,-0.0076,0.0029,-0.0368,0.038
22.589613,-0.0177,-0.0164,-0.0582,0.063
22.594290,-0.0250,-0.0175,-0.0509,0.059
22.602920,-0.0221,-0.0066,-0.0463,0.052
22.605149,-0.0219,-0.0012,-0.0511,0.056
22.609428,-0.0099,-0.0300,-0.0727,0.079
22.615194,0.0104,-0.0129,-0.0626,0.065
22.619212,-0.0354,0.0049,-0.0593,0.069
22.624721,-0.0082,0.0067,-0.0620,0.063
22.630420,0.0000,-0.0058,-0.0616,0.062
22.634203,-0.0258,-0.0003,-0.0873,0.091
22.639311,0.0146,-0.0048,-0.0513,0.054
22.644350,-0.0046,-0.0210,-0.0697,0.073
22.649704,-0.0132,-0.0022,-0.0955,0.096
22.654278,-0.0002,0.0151,-0.0711,0.073
22.659328,-0.0116,0.0213,-0.0706,0.075
22.669321,-0.0268,0.0172,-0.0848,0.091
22.670149,-0.0242,0.0232,-0.0561,0.065
22.674377,-0.0355,0.0118,-0.0731,0.082
22.681214,-0.0417,-0.0154,-0.0591,0.074
22.691460,-0.0421,0.0027,-0.0645,0.077
22.692165,-0.0260,0.0167,-0.0602,0.068
22.694488,-0.0496,-0.0015,-0.0365,0.062
22.701373,-0.0564,0.0128,-0.0469,0.074
22.704411,-0.0150,-0.0173,-0.0479,0.053
22.709053,-0.0201,0.0055,-0.0454,0.050
22.714438,-0.0248,0.0050,-0.0670,0.072
22.718817,-0.0154,0.0069,-0.0765,0.078
22.724238,-0.0069,0.0014,-0.0498,0.050
22.729943,-0.0224,-0.0012,-0.0782,0.081
22.733757,-0.0061,-0.0010,-0.1188,0.119
22.738937,-0.0259,0.0065,-0.1322,0.135
22.743903,-0.0062,-0.0033,-0.0981,0.098
22.749316,-0.0014,0.0069,-0.0710,0.071
22.754319,-0.0248,-0.0028,-0.0848,0.088
22.758931,-0.0276,0.0050,-0.1134,0.117
22.763666,-0.0331,0.0170,-0.1131,0.119
22.768636,-0.0524,0.0040,-0.0796,0.095
22.773616,-0.0330,0.0137,-0.0780,0.086
22.784679,-0.0293,0.0081,-0.0569,0.065
22.785544,-0.0231,0.0363,-0.0310,0.053
22.788624,-0.0431,0.0047,-0.0244,0.050
22.793317,-0.0231,0.0115,-0.0470,0.054
22.808103,-0.0268,0.0175,-0.0641,0.072
22.808965,-0.0356,-0.0010,-0.0213,0.042
22.809594,-0.0285,-0.0107,-0.0245,0.039
22.814329,-0.0125,-0.0052,-0.0728,0.074
22.819032,-0.0422,0.0119,-0.0629,0.077
22.823439,-0.0263,0.0205,-0.0515,0.061
