time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.392781,2.4834,0.2066,0.7406,2.600
16.397918,2.7845,0.3206,1.5230,3.190
16.403302,2.9024,0.3909,2.0305,3.564
16.409823,2.8774,0.3153,2.3389,3.721
16.412943,2.8097,0.0129,2.6369,3.853
16.417984,2.7526,-0.4652,2.9855,4.087
16.423216,2.6349,-1.0746,3.2518,4.321
16.427550,2.4654,-1.6406,3.2983,4.433
16.433257,2.1884,-2.1533,3.1735,4.416
16.438002,1.8140,-2.5782,2.9182,4.296
16.443131,1.4978,-2.8522,2.4525,4.049
16.448281,1.1850,-2.8835,1.7909,3.595
16.453129,0.9246,-2.7305,0.9149,3.025
16.457855,0.8133,-2.4347,-0.0642,2.568
16.462881,0.9568,-1.9896,-0.9199,2.392
16.467558,1.2632,-1.3824,-1.7238,2.545
16.478215,1.5295,-0.6794,-2.5588,3.058
16.479016,1.6443,0.0794,-3.5743,3.935
16.482573,1.7237,0.8286,-4.7857,5.154
16.487972,1.8700,1.4657,-5.9473,6.404
16.502626,2.2138,1.8853,-7.0180,7.597
16.503558,2.7467,2.0222,-7.7733,8.489
16.504572,3.2716,1.9406,-8.1296,8.975
16.511832,3.5618,1.8553,-7.9695,8.924
16.513679,3.5335,1.6952,-7.2941,8.280
16.518213,3.1327,1.4576,-6.2103,7.107
16.522890,2.3621,1.1629,-5.0017,5.652
16.527231,1.3786,0.8225,-3.8853,4.204
16.532464,0.4632,0.3918,-2.8397,2.904
16.539386,-0.2038,-0.1588,-2.0231,2.040
16.542441,-0.6064,-0.9051,-1.3744,1.754
16.547305,-0.7631,-1.7746,-0.8187,2.098
16.552338,-0.7914,-2.5804,-0.3045,2.716
16.557602,-0.7130,-3.3013,0.0838,3.378
16.562657,-0.5739,-3.7180,0.2871,3.773
16.567192,-0.4513,-3.8803,0.3500,3.922
16.578525,-0.4223,-3.7568,0.2147,3.787
16.579783,-0.3960,-3.3878,-0.0683,3.412
16.583071,-0.2460,-2.7447,-0.2619,2.768
16.587993,0.0522,-1.9938,-0.3546,2.026
16.601469,0.3306,-1.0743,-0.4739,1.220
16.602363,0.4637,-0.0304,-0.5588,0.727
16.603136,0.5521,0.9651,-0.4777,1.210
16.607797,0.6573,1.9542,-0.3806,2.097
16.612578,0.7257,2.9058,-0.2637,3.007
16.617114,0.7967,3.7476,-0.1827,3.836
16.622473,0.8520,4.4240,-0.1140,4.507
16.626870,0.8746,4.9526,-0.1234,5.031
16.632201,0.8598,5.2728,-0.1920,5.346
16.637255,0.7690,5.4023,-0.3938,5.471
16.642087,0.5589,5.2836,-0.5480,5.341
16.647393,0.2966,4.9489,-0.6454,5.000
16.652341,0.0262,4.3721,-0.5712,4.409
16.657200,-0.2188,3.5696,-0.4021,3.599
16.662297,-0.3651,2.6170,-0.1864,2.649
16.666654,-0.4576,1.5669,0.0435,1.633
16.677401,-0.5593,0.5556,0.2962,0.842
16.678190,-0.7128,-0.3445,0.5750,0.978
16.684295,-0.9114,-1.1796,0.8085,1.696
16.697483,-1.1414,-1.9103,1.0439,2.458
16.698459,-1.3970,-2.5577,1.2781,3.182
16.699202,-1.6875,-3.1140,1.3958,3.807
16.701728,-1.9868,-3.4439,1.4711,4.239
16.707130,-2.3325,-3.6286,1.4875,4.563
16.712635,-2.6310,-3.6859,1.4766,4.763
16.716671,-2.8196,-3.5940,1.4371,4.789
16.722581,-2.9069,-3.4062,1.3769,4.685
16.726731,-2.8637,-3.1246,1.3082,4.436
16.731408,-2.7974,-2.7267,1.2105,4.090
16.737846,-2.6566,-2.2335,1.1198,3.647
16.741469,-2.4808,-1.7093,0.9746,3.166
16.746682,-2.2436,-1.1244,0.8056,2.636
16.752511,-1.9819,-0.5289,0.5912,2.135
16.757510,-1.6751,0.0388,0.4226,1.728
16.762065,-1.3792,0.5544,0.3049,1.517
16.766152,-1.1187,0.9942,0.2288,1.514
16.776815,-0.8254,1.3372,0.1460,1.578
16.777939,-0.5471,1.6111,0.0720,1.703
16.781512,-0.3511,1.7858,0.0221,1.820
16.786039,-0.2040,1.8835,0.0231,1.895
16.800738,-0.1767,1.9555,0.0637,1.964
16.801475,-0.1584,1.9781,0.1446,1.990
16.802208,-0.1777,1.8726,0.2362,1.896
16.808566,-0.2219,1.7410,0.3577,1.791
16.815894,-0.2819,1.5712,0.5097,1.676
16.816577,-0.3873,1.3072,0.6732,1.521
16.821811,-0.5384,1.0510,0.8215,1.439
16.825869,-0.6876,0.7762,0.9827,1.429
16.830673,-0.8214,0.5020,1.1549,1.503
16.837334,-0.9210,0.2420,1.2721,1.589
16.841558,-1.0264,-0.0400,1.2956,1.653
16.845653,-1.1003,-0.2959,1.3317,1.753
16.850502,-1.1187,-0.4842,1.3389,1.811
16.855910,-1.0977,-0.6166,1.3197,1.824
16.860615,-1.0080,-0.7043,1.3295,1.811
16.865587,-0.9022,-0.8150,1.2346,1.733
16.874736,-0.8031,-0.8614,1.1029,1.613
16.875511,-0.6726,-0.8601,0.8633,1.392
16.880408,-0.4864,-0.7763,0.5977,1.094
16.894802,-0.2768,-0.6835,0.4587,0.868
16.895790,-0.0763,-0.4854,0.3510,0.604
16.896496,0.1092,-0.2200,0.3592,0.435
16.901030,0.2568,0.1120,0.4433,0.524
16.906892,0.2914,0.4821,0.5605,0.795
16.910374,0.2803,0.8692,0.7181,1.162
16.915317,0.1859,1.1721,0.8600,1.466
16.920250,0.0386,1.2979,1.1597,1.741
16.925386,-0.2775,1.3823,1.3863,1.977
16.930287,-0.6051,1.3327,1.5786,2.153
16.939357,-0.9049,1.0886,1.3431,1.951
16.940361,-1.1006,0.5350,0.9651,1.559
16.944966,-1.1446,-0.2094,0.5693,1.295
16.949895,-0.9945,-1.0235,0.1613,1.436
16.956710,-0.7539,-1.8321,-0.2993,2.004
16.960609,-0.4783,-2.4352,-0.7095,2.581
16.964894,-0.1422,-2.8443,-0.9956,3.017
16.974665,0.2860,-2.9532,-1.1775,3.192
16.975421,0.7776,-2.7062,-1.0356,3.000
16.980198,1.1550,-2.2663,-0.3315,2.565
16.995613,1.2588,-1.6217,0.5721,2.131
16.996361,1.1217,-0.7938,1.0861,1.752
16.996845,0.9289,0.0030,1.1396,1.470
17.000013,0.8531,0.5704,1.0158,1.444
17.004909,0.9801,0.9354,0.8234,1.585
17.009739,1.2711,1.2819,0.6463,1.917
17.015136,1.6331,1.4485,0.5939,2.262
17.020244,1.9339,1.5658,0.6142,2.563
17.025354,2.1576,1.6705,0.6905,2.815
17.029707,2.3164,1.8349,0.7253,3.043
17.036241,2.2015,2.1026,0.6457,3.112
17.039879,1.9267,2.4975,0.6004,3.211
17.044652,1.5695,2.8549,0.6398,3.320
17.049925,1.2395,3.2906,0.5740,3.563
17.054604,0.8629,3.8223,0.3992,3.939
17.059433,0.6707,4.2291,0.0111,4.282
17.064646,0.7980,4.2122,-0.4386,4.310
17.073507,1.1192,3.7072,-0.9271,3.982
17.075768,1.3937,2.8347,-1.6799,3.578
17.079958,1.4611,1.7982,-2.5656,3.457
17.090855,1.3587,0.6747,-3.4914,3.807
17.091460,1.1216,-0.4318,-4.4441,4.604
17.095343,0.8994,-1.4515,-5.2803,5.550
17.099889,0.8041,-2.4620,-5.7711,6.326
17.104866,0.8824,-3.4113,-5.8780,6.853
17.109522,0.9660,-4.1267,-5.8310,7.209
17.114202,0.9752,-4.4598,-5.6248,7.244
17.119526,0.9130,-4.3943,-5.4828,7.086
17.124462,0.8886,-4.0172,-5.4095,6.796
17.129488,1.0493,-3.4793,-5.1018,6.264
17.135449,1.2657,-2.6258,-4.7392,5.564
17.139198,1.4408,-1.5035,-4.3266,4.802
17.144278,1.6895,-0.2894,-3.6490,4.032
17.149060,1.7373,1.0195,-2.9540,3.575
17.154420,1.6218,2.3026,-2.4063,3.704
17.159594,1.4464,3.3559,-2.0033,4.167
17.164124,1.2854,4.0831,-1.5297,4.546
17.172429,1.1060,4.5122,-0.8615,4.725
17.174466,0.8537,4.6397,-0.1619,4.720
17.179480,0.5492,4.4700,0.3737,4.519
17.197086,0.3194,3.9368,0.8387,4.038
17.198044,0.2453,2.9400,1.2569,3.207
17.198719,0.3749,1.6591,1.5647,2.311
17.199475,0.6701,0.2602,1.9688,2.096
17.204106,1.0866,-1.1177,2.3341,2.807
17.209471,1.4603,-2.3201,2.6057,3.782
17.214730,1.7289,-3.3183,2.7595,4.649
17.219418,1.8946,-4.1958,2.7222,5.348
17.224179,1.9136,-4.8973,2.5350,5.837
17.229034,1.8607,-5.4621,2.1689,6.164
17.234418,1.7678,-5.8029,1.7204,6.305
17.238610,1.6373,-5.8961,1.1778,6.232
17.244037,1.4985,-5.6711,0.6721,5.904
17.249020,1.3226,-5.1936,0.2572,5.366
17.253720,1.1658,-4.4928,-0.0787,4.642
17.258514,0.9974,-3.5876,-0.1894,3.728
17.263242,0.7711,-2.6035,-0.1570,2.720
17.273638,0.5028,-1.6396,-0.0780,1.717
17.274562,0.2468,-0.7338,-0.0240,0.775
17.279718,-0.0894,0.1209,-0.0524,0.159
17.301041,-0.4905,0.8993,-0.0914,1.028
17.301926,-0.8662,1.5222,-0.0756,1.753
17.302846,-1.2058,2.0471,-0.0835,2.377
17.303741,-1.5820,2.4943,-0.0666,2.954
17.304589,-1.9718,2.7877,0.0115,3.415
17.308548,-2.2985,2.9857,0.1338,3.770
17.314161,-2.5201,3.0094,0.2614,3.934
17.318701,-2.7669,2.9151,0.3474,4.034
17.323486,-2.9485,2.7148,0.3750,4.025
17.328371,-3.0811,2.4428,0.3790,3.950
17.333652,-3.1374,2.0792,0.3760,3.783
17.338308,-3.1083,1.6995,0.3559,3.560
17.343557,-3.0380,1.3149,0.3461,3.328
17.348228,-2.9157,0.9431,0.3777,3.088
17.353443,-2.7403,0.5885,0.3867,2.829
17.357979,-2.5166,0.2566,0.3763,2.557
17.362902,-2.2653,-0.0387,0.3236,2.289
17.373215,-2.0058,-0.3269,0.2314,2.045
17.374130,-1.6830,-0.6092,0.1665,1.798
17.377745,-1.3693,-0.8488,0.1568,1.619
17.391741,-1.0711,-1.0407,0.1183,1.498
17.392351,-0.7936,-1.1848,0.1014,1.430
17.392793,-0.6169,-1.3120,0.0821,1.452
17.397588,-0.4704,-1.3275,0.1069,1.412
17.403192,-0.3528,-1.2858,0.1528,1.342
17.408064,-0.2851,-1.1810,0.2329,1.237
17.413116,-0.2911,-1.0000,0.3356,1.094
17.418395,-0.4185,-0.7712,0.4748,0.998
17.423128,-0.5715,-0.5423,0.6257,1.006
17.428360,-0.7146,-0.3136,0.8022,1.119
17.433235,-0.9056,-0.1188,0.9734,1.335
17.437773,-1.1109,0.0380,1.1426,1.594
17.442570,-1.2561,0.2071,1.2885,1.811
17.447874,-1.3883,0.2971,1.3411,1.953
17.453015,-1.5234,0.3443,1.3789,2.083
17.457704,-1.5778,0.3983,1.3552,2.118
17.462904,-1.6058,0.4332,1.3093,2.117
17.471233,-1.6818,0.4410,1.2743,2.156
17.473123,-1.7273,0.4190,1.2980,2.201
17.477180,-1.8384,0.4951,1.3068,2.309
17.494748,-1.9228,0.5409,1.3516,2.412
17.495532,-1.9327,0.5196,1.4265,2.458
17.496362,-1.9476,0.5040,1.5246,2.524
17.500077,-1.9790,0.4289,1.5916,2.576
17.502060,-2.0296,0.3194,1.5641,2.582
17.507466,-2.0119,0.1600,1.3542,2.430
17.512374,-1.8762,-0.0839,1.0480,2.151
17.518550,-1.6265,-0.3676,0.7145,1.814
17.522404,-1.3011,-0.6288,0.2445,1.466
17.527257,-1.0020,-0.8205,-0.2740,1.324
17.532649,-0.6964,-0.9831,-0.8542,1.477
17.537677,-0.3798,-1.1047,-1.4966,1.899
17.542739,-0.0085,-1.1440,-2.0669,2.362
17.549159,0.3055,-1.0471,-2.4859,2.715
17.552541,0.4658,-0.8157,-2.7035,2.862
17.557512,0.4387,-0.4771,-2.9998,3.069
17.562135,0.3689,-0.0270,-3.3472,3.368
17.567269,0.2415,0.4928,-3.5732,3.615
17.572489,0.0485,1.2541,-3.3205,3.550
17.577622,0.0012,2.0361,-2.5074,3.230
17.586321,0.4896,2.5214,-1.3018,2.880
17.587225,1.5139,2.6675,-0.1152,3.069
17.592322,2.4473,2.5581,0.9050,3.654
17.597044,2.9541,2.2306,1.8624,4.144
17.609922,3.2350,1.6173,2.7607,4.550
17.610794,3.3169,0.8110,3.3428,4.779
17.611939,3.2529,-0.0861,3.6766,4.910
17.616930,3.1599,-1.0751,3.7392,5.012
17.622468,2.9367,-2.0793,3.6263,5.109
17.626568,2.5443,-3.0365,3.4966,5.284
17.632359,2.2753,-3.9766,3.4228,5.719
17.637104,2.1672,-4.7957,3.3559,6.242
17.641641,2.0770,-5.3992,3.3166,6.668
17.648195,1.9181,-5.7286,3.2310,6.851
17.651574,1.6950,-5.7838,3.0604,6.760
17.656724,1.4812,-5.5346,2.7212,6.343
17.662061,1.1912,-4.9338,2.2537,5.553
17.667158,1.0201,-4.1791,1.8894,4.698
17.672097,1.0787,-3.3446,1.3699,3.772
17.676440,1.1051,-2.2455,0.6106,2.576
17.686980,0.9871,-1.0910,-0.3542,1.513
17.688030,0.8082,0.0596,-1.6195,1.811
17.691537,0.8148,1.1972,-3.0917,3.414
17.710556,1.0740,2.1598,-4.5751,5.172
17.711459,1.6090,2.8833,-5.8659,6.731
17.712597,2.2902,3.4559,-6.9477,8.091
17.713255,2.9677,3.9465,-7.7354,9.177
17.721340,3.5376,4.3176,-8.1185,9.852
17.722928,4.0006,4.5125,-8.0762,10.079
17.726477,4.1631,4.5230,-7.6861,9.842
17.733528,4.0078,4.1434,-7.1234,9.164
17.737093,3.6110,3.3387,-6.4353,8.099
17.741611,3.1094,2.1479,-5.7085,6.846
17.748359,2.4945,0.7815,-4.9886,5.632
17.754251,1.9099,-0.5080,-4.2483,4.686
17.755930,1.3643,-1.6932,-3.3820,4.021
17.761797,0.7296,-2.6356,-2.5461,3.736
17.765754,0.1909,-3.3438,-1.7543,3.781
17.770918,-0.1906,-3.8701,-1.0426,4.013
17.777551,-0.5084,-4.1184,-0.4277,4.172
17.785890,-0.8095,-4.1649,0.1388,4.245
17.786759,-1.1665,-3.9581,0.5912,4.169
17.790813,-1.4589,-3.5465,0.9156,3.943
17.808275,-1.6502,-3.0312,1.0712,3.614
17.809282,-1.6785,-2.3327,1.0689,3.066
17.810228,-1.5720,-1.5211,0.9538,2.386
17.811046,-1.3970,-0.5362,0.7980,1.696
17.816040,-1.2918,0.4255,0.6234,1.496
17.820858,-1.1906,1.3194,0.3822,1.818
17.825913,-1.0693,2.1558,0.1059,2.409
17.831898,-0.9122,2.9170,-0.1495,3.060
17.835494,-0.6387,3.5276,-0.2995,3.597
17.840763,-0.2843,3.9061,-0.3085,3.929
17.846483,0.1331,4.2523,-0.3263,4.267
17.850716,0.5747,4.4346,-0.3108,4.482
17.855542,0.9119,4.4618,-0.3099,4.565
17.860550,1.0975,4.3065,-0.1833,4.448
17.865807,1.1308,4.0374,-0.0043,4.193
17.870647,1.0342,3.7008,0.2218,3.849
17.875931,0.8056,3.2605,0.4841,3.393
17.885112,0.5912,2.6681,0.6769,2.815
17.886056,0.4055,2.0530,0.7641,2.228
17.893559,0.1730,1.4246,0.8635,1.675
17.907941,-0.0991,0.8091,0.9267,1.234
17.912344,-0.3760,0.2655,0.9614,1.066
17.912793,-0.6267,-0.2897,0.9411,1.167
17.913670,-0.8877,-0.7934,0.8911,1.487
17.918042,-1.1482,-1.2637,0.8404,1.903
17.920174,-1.3787,-1.7450,0.8050,2.365
17.924979,-1.5619,-2.0933,0.7826,2.727
17.929901,-1.7462,-2.3314,0.7922,3.019
17.935382,-1.9165,-2.5169,0.8203,3.268
17.939811,-2.1057,-2.5954,0.8342,3.445
17.944853,-2.2555,-2.5529,0.8194,3.504
17.949723,-2.3591,-2.4003,0.7984,3.459
17.954437,-2.4256,-2.1293,0.7465,3.313
17.960108,-2.4105,-1.7948,0.6896,3.083
17.964538,-2.3527,-1.3734,0.6359,2.797
17.969492,-2.2006,-0.9034,0.5708,2.446
17.974528,-2.0730,-0.4157,0.4618,2.164
17.983032,-1.9265,0.0569,0.3373,1.957
17.984842,-1.7266,0.4461,0.2388,1.799
17.989791,-1.5236,0.7839,0.1805,1.723
18.003944,-1.2573,1.0247,0.1213,1.626
18.004608,-1.0004,1.2470,0.0086,1.599
18.005227,-0.7823,1.3899,-0.0922,1.598
18.010031,-0.5467,1.4196,-0.1408,1.528
18.016470,-0.3865,1.3978,-0.1429,1.457
18.019560,-0.2706,1.3469,-0.0783,1.376
18.024986,-0.1905,1.2745,0.0476,1.290
18.029906,-0.0849,1.1609,0.2238,1.185
18.034387,-0.0193,1.0245,0.4367,1.114
18.039883,0.0008,0.8598,0.6080,1.053
18.045251,-0.0647,0.7052,0.7423,1.026
18.049380,-0.1795,0.5427,0.8265,1.005
18.054818,-0.3213,0.4114,0.8772,1.021
18.059841,-0.4969,0.2490,0.9642,1.113
18.064478,-0.6566,0.1184,1.0295,1.227
18.069476,-0.7713,-0.0043,1.0988,1.343
18.074311,-0.8794,-0.0599,1.1379,1.439
18.082708,-1.0017,-0.1435,1.2026,1.572
18.084742,-1.1289,-0.1637,1.2644,1.703
18.089629,-1.1793,-0.1962,1.3026,1.768
18.105945,-1.1861,-0.2209,1.2983,1.772
18.106723,-1.1440,-0.2099,1.2629,1.717
18.107370,-1.0192,-0.2078,1.1777,1.571
18.109956,-0.8690,-0.2193,1.0972,1.417
18.114499,-0.7271,-0.2507,1.0040,1.265
18.119318,-0.5385,-0.2386,0.9177,1.090
18.124347,-0.4139,-0.2450,0.8463,0.973
18.129559,-0.2982,-0.2204,0.7282,0.817
18.134385,-0.2179,-0.1365,0.6077,0.660
18.139446,-0.1731,-0.0226,0.4823,0.513
18.144686,-0.0993,0.1141,0.4552,0.480
18.148874,-0.0691,0.2787,0.4910,0.569
18.153786,-0.0661,0.4311,0.5814,0.727
18.158740,-0.1190,0.6159,0.6981,0.939
18.164152,-0.1248,0.7709,0.8079,1.124
18.169071,-0.1570,0.8253,0.9737,1.286
18.173676,-0.2778,0.7743,1.0358,1.323
18.181903,-0.3738,0.7046,0.9890,1.271
18.184761,-0.4591,0.5108,0.8577,1.099
18.189354,-0.5051,0.1729,0.7805,0.946
18.202118,-0.5777,-0.2428,0.6588,0.909
18.202802,-0.6365,-0.7384,0.4982,1.095
18.203410,-0.6552,-1.2088,0.3783,1.426
18.208646,-0.7217,-1.5869,0.3416,1.776
18.214216,-0.7031,-1.7679,0.3604,1.936
18.218958,-0.5841,-1.8055,0.3952,1.938
18.223610,-0.2396,-1.7893,0.3796,1.845
18.229250,0.2393,-1.8227,0.4340,1.889
18.233794,0.8357,-1.8275,0.4262,2.054
18.238607,1.5157,-1.7421,0.2586,2.324
18.243458,2.1537,-1.6042,-0.0222,2.686
18.248831,2.6793,-1.3582,-0.3434,3.023
18.253496,3.0213,-0.9443,-0.5900,3.220
18.260243,3.1634,-0.4716,-0.7713,3.290
18.263462,3.1620,0.0484,-0.7359,3.247
18.268335,2.9923,0.5487,-0.5419,3.090
18.274039,2.7268,0.9969,-0.1935,2.910
18.278212,2.3282,1.4952,0.0686,2.768
18.283905,1.8625,1.9818,0.3477,2.742
18.288437,1.3582,2.4586,0.6309,2.879
18.298137,0.8851,2.8865,0.8166,3.128
18.299027,0.4558,3.2523,0.9238,3.412
18.303869,0.0326,3.6434,0.8840,3.749
18.321965,-0.2874,4.0042,0.8206,4.097
18.323074,-0.4234,4.2873,0.6746,4.361
18.324451,-0.3160,4.2799,0.6041,4.334
18.325240,0.0223,3.8590,0.5911,3.904
18.328567,0.4978,3.0321,0.5690,3.125
18.334068,0.9280,1.8767,0.2841,2.113
18.337594,0.9981,0.6366,-0.4206,1.256
18.342979,0.8216,-0.5886,-1.4936,1.803
18.348393,0.7041,-1.7496,-2.8416,3.410
18.352886,0.8518,-2.8286,-4.0861,5.042
18.359968,1.2746,-3.8128,-5.0007,6.416
18.362739,1.8687,-4.6711,-5.6994,7.602
18.368048,2.3845,-5.1410,-6.2815,8.460
18.373361,2.7281,-5.2157,-6.6748,8.899
18.377959,2.8757,-4.9279,-6.5698,8.702
18.382909,2.6965,-4.1312,-6.0603,7.814
18.388486,2.2957,-2.9728,-5.3374,6.526
18.398459,1.8302,-1.6796,-4.5720,5.203
18.404940,1.4566,-0.4044,-3.8275,4.115
18.405631,1.2256,0.7502,-3.1826,3.492
18.421203,1.1864,1.6718,-2.6229,3.329
18.422361,1.1539,2.4390,-2.2285,3.500
18.423169,1.0333,2.9438,-1.9195,3.663
18.423976,0.7922,3.3095,-1.5915,3.757
18.428391,0.4697,3.5189,-1.1838,3.742
18.432575,0.0814,3.5619,-0.7567,3.642
18.438033,-0.2880,3.3980,-0.3071,3.424
18.442825,-0.5181,3.0331,0.0961,3.078
18.447523,-0.6576,2.4530,0.4854,2.586
18.452475,-0.7551,1.6696,0.8414,2.016
18.458647,-0.7065,0.8055,1.1860,1.598
18.462161,-0.5607,-0.0944,1.4657,1.572
18.467309,-0.3189,-0.9763,1.6888,1.977
18.472449,-0.0501,-1.7341,1.8098,2.507
18.477473,0.1704,-2.3270,1.8471,2.976
18.482296,0.3102,-2.8215,1.8354,3.380
18.487524,0.3959,-3.1904,1.7857,3.678
18.496675,0.4625,-3.4597,1.6772,3.872
18.497592,0.4907,-3.5970,1.5029,3.929
18.502411,0.5319,-3.6020,1.2850,3.861
18.519352,0.5784,-3.5294,1.0507,3.728
18.520539,0.6694,-3.3788,0.8358,3.544
18.521490,0.7162,-3.1069,0.5619,3.237
18.522266,0.7355,-2.7473,0.3003,2.860
18.527570,0.7126,-2.3363,0.0452,2.443
18.533134,0.6641,-1.8782,-0.1820,2.000
18.537199,0.5782,-1.4256,-0.3690,1.582
18.542141,0.4105,-0.9726,-0.5905,1.210
18.546840,0.1585,-0.5129,-0.7996,0.963
18.552041,-0.1252,-0.0507,-0.9577,0.967
18.558219,-0.4382,0.3724,-1.0129,1.165
18.562109,-0.7469,0.7465,-0.9538,1.423
18.567342,-1.0919,1.0362,-0.7682,1.690
18.572000,-1.4206,1.3309,-0.4758,2.004
18.576746,-1.7510,1.5916,-0.1940,2.374
18.581873,-2.0269,1.6989,0.0257,2.645
18.586521,-2.2861,1.7529,0.2786,2.894
18.595364,-2.5020,1.7432,0.5179,3.093
18.598416,-2.6953,1.6493,0.7126,3.239
18.601523,-2.8221,1.4993,0.8906,3.317
18.614643,-2.9375,1.3057,1.0378,3.378
18.615744,-2.9796,1.0621,1.1260,3.358
18.616570,-3.0012,0.8055,1.1085,3.299
18.621579,-2.9204,0.4821,0.9710,3.115
18.627568,-2.7726,0.2083,0.8415,2.905
18.631870,-2.5589,-0.0109,0.7275,2.660
18.636886,-2.3207,-0.2245,0.6018,2.408
18.641872,-2.0938,-0.3810,0.4812,2.182
18.646775,-1.8585,-0.4521,0.3525,1.945
18.651300,-1.6473,-0.5249,0.2057,1.741
18.657090,-1.3996,-0.5666,0.0899,1.513
18.661256,-1.1828,-0.4758,0.0116,1.275
18.666177,-0.9850,-0.3763,-0.0836,1.058
18.671140,-0.7750,-0.1851,-0.1196,0.806
18.676325,-0.5783,-0.0250,-0.0991,0.587
18.681639,-0.3966,0.1836,0.0198,0.438
18.686522,-0.2611,0.3725,0.2074,0.500
18.694845,-0.1565,0.6202,0.4446,0.779
18.696402,-0.0959,0.7571,0.5751,0.956
18.701048,-0.0577,0.8863,0.7791,1.181
18.719213,-0.0338,0.9226,0.9267,1.308
18.720202,0.0176,0.8809,0.9576,1.301
18.721028,0.0023,0.9314,1.1101,1.449
18.721613,-0.0020,0.8874,1.1741,1.472
18.726347,-0.0516,0.7933,1.2239,1.459
18.731134,-0.1436,0.7288,1.2537,1.457
18.736482,-0.3156,0.6808,1.2758,1.480
18.741427,-0.5093,0.6658,1.3589,1.597
18.745829,-0.6728,0.6396,1.4210,1.697
18.751280,-0.8055,0.5887,1.4995,1.801
18.756248,-1.0063,0.6286,1.7018,2.075
18.760794,-1.2207,0.7095,1.8855,2.356
18.765753,-1.3152,0.6129,1.9806,2.455
18.770645,-1.3574,0.4900,2.0330,2.493
18.776051,-1.3466,0.2996,2.0215,2.447
18.781239,-1.4123,0.0333,2.0443,2.485
18.785865,-1.4482,-0.2417,1.8891,2.393
18.794540,-1.3572,-0.4152,1.4085,2.000
18.797028,-1.1337,-0.7460,1.1053,1.750
18.800740,-0.8677,-0.9960,0.7152,1.502
18.820995,-0.6721,-1.0883,0.4000,1.340
18.821692,-0.5835,-1.1013,-0.0162,1.246
18.822202,-0.5816,-0.9911,-0.3848,1.212
18.822668,-0.5649,-0.7957,-0.5998,1.145
18.825800,-0.6060,-0.4609,-0.7377,1.060
18.830454,-0.6571,-0.0645,-0.8870,1.106
18.835742,-0.7400,0.3168,-1.0744,1.342
18.841057,-0.8375,0.6177,-1.1180,1.527
18.846338,-0.9413,0.8150,-0.9638,1.575
18.850554,-0.9386,1.0958,-0.6101,1.567
18.855610,-0.6868,1.1121,-0.4583,1.385
18.862979,-0.1954,0.9763,-0.4592,1.096
18.865227,0.4753,0.8353,-0.4402,1.057
18.869997,1.2186,0.6446,-0.3847,1.431
18.875333,1.9980,0.4827,-0.1605,2.062
18.880261,2.6562,0.2942,0.2011,2.680
18.885174,3.0446,0.0383,0.6762,3.119
18.893361,3.2708,-0.2541,1.3004,3.529
18.899215,3.3206,-0.6475,1.9940,3.927
18.899921,3.2934,-1.0977,2.6192,4.349
18.909895,3.2047,-1.5777,3.1208,4.743
18.910340,2.9631,-2.0700,3.4860,5.022
18.914873,2.6472,-2.4618,3.5163,5.043
18.919878,2.4332,-2.8198,3.2537,4.946
18.925222,2.1663,-3.0611,2.8099,4.686
18.929772,1.9747,-3.3913,2.1448,4.472
18.936611,1.6927,-3.4087,1.5998,4.128
18.940611,1.3992,-3.1770,1.0065,3.614
18.946077,1.3511,-2.8199,0.2631,3.138
18.950038,1.4844,-2.2980,-0.5088,2.783
18.960122,1.8532,-1.8167,-1.3423,2.922
18.960763,2.0600,-0.9464,-2.3588,3.272
18.964745,2.0682,0.1437,-3.3965,3.979
18.971891,2.1331,1.1752,-4.3706,5.003
18.974506,2.3274,2.1468,-5.1123,6.013
18.979325,2.6462,2.9287,-5.6200,6.868
18.984677,2.9203,3.4980,-5.8066,7.381
18.991293,2.9899,3.8944,-5.8778,7.659
18.996162,2.8310,4.0080,-5.9607,7.721
18.999012,2.5221,3.8464,-6.0133,7.571
19.004063,2.3321,3.3231,-6.0102,7.253
19.008955,2.2497,2.4979,-5.8928,6.784
19.013884,2.3205,1.5112,-5.5086,6.165
19.019688,2.3333,0.5498,-4.9311,5.483
19.024200,2.2070,-0.3193,-4.2233,4.776
19.029276,1.9125,-0.9752,-3.4160,4.035
19.033745,1.4782,-1.5277,-2.4672,3.257
19.038904,0.9594,-1.9732,-1.4434,2.626
19.044353,0.4602,-2.3877,-0.4454,2.472
19.048914,-0.0839,-2.7655,0.3797,2.793
19.054313,-0.6346,-2.9448,0.9366,3.155
19.058325,-1.1925,-3.0305,1.3048,3.508
19.063614,-1.7221,-3.0111,1.4252,3.750
19.069657,-2.1477,-2.7945,1.4436,3.809
19.073870,-2.3883,-2.4331,1.3187,3.656
19.078597,-2.5037,-1.9854,1.1601,3.399
19.083685,-2.3763,-1.3455,0.9494,2.891
19.088649,-2.1075,-0.5947,0.7713,2.322
19.093962,-1.7646,0.1336,0.7157,1.909
19.098594,-1.4874,0.8856,0.6266,1.841
19.106401,-1.2393,1.5749,0.4216,2.048
19.108538,-0.9728,2.2709,0.1043,2.473
19.113555,-0.6403,2.8566,-0.1808,2.933
19.125624,-0.2583,3.3199,-0.5012,3.367
19.126246,0.1720,3.6656,-0.7228,3.740
