time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.013982,3.6988,-0.9623,-1.2622,4.025
19.018709,4.0799,-1.0142,-1.7321,4.547
19.023699,4.3330,-1.0404,-2.1631,4.953
19.029513,4.4285,-0.9946,-2.4557,5.161
19.033682,4.4073,-0.9307,-2.5686,5.185
19.038787,4.2262,-0.8366,-2.5848,5.024
19.043637,3.9202,-0.7034,-2.5230,4.715
19.048529,3.5606,-0.6213,-2.4049,4.341
19.053723,3.2092,-0.5318,-2.2933,3.980
19.058934,2.7895,-0.4973,-2.1672,3.567
19.065417,2.3425,-0.4955,-2.0542,3.155
19.068401,1.8325,-0.4723,-1.8308,2.633
19.073273,1.2750,-0.4939,-1.5201,2.045
19.079125,0.7858,-0.4922,-1.1831,1.503
19.083511,0.2446,-0.4453,-0.7958,0.944
19.088403,-0.3204,-0.3901,-0.3370,0.607
19.094385,-0.9368,-0.3058,0.1009,0.991
19.098766,-1.5772,-0.1824,0.5761,1.689
19.103301,-2.2287,-0.0475,0.9480,2.422
19.108350,-2.8722,0.0708,1.2598,3.137
19.113479,-3.5207,0.1570,1.4860,3.825
19.118286,-4.0617,0.2794,1.6093,4.378
19.123364,-4.5103,0.3696,1.6013,4.800
19.129410,-4.7998,0.4106,1.5349,5.056
19.133224,-4.9671,0.3983,1.4110,5.179
19.138502,-4.9335,0.3749,1.2268,5.098
19.145037,-4.7437,0.2824,1.0445,4.866
19.147966,-4.3729,0.2805,0.8433,4.462
19.153150,-3.7882,0.2694,0.6641,3.855
19.158375,-3.2101,0.2650,0.4890,3.258
19.164772,-2.6592,0.3616,0.2899,2.699
19.168428,-2.1574,0.5154,0.1328,2.222
19.172981,-1.7974,0.7120,-0.0914,1.935
19.180353,-1.4750,0.9574,-0.3907,1.801
19.183171,-1.1108,1.2600,-0.5165,1.757
19.187806,-0.7847,1.5852,-0.5176,1.843
19.193777,-0.5330,1.8189,-0.4883,1.957
19.198097,-0.2955,1.8175,-0.2742,1.862
19.202599,-0.1719,1.6519,-0.2055,1.674
19.211261,-0.2336,1.3977,-0.3548,1.461
19.212682,-0.4900,0.9803,-0.4892,1.200
19.218328,-0.7970,0.4191,-0.6751,1.125
19.222676,-0.9163,-0.2236,-0.7033,1.177
19.227814,-0.8842,-0.8306,-0.5822,1.346
19.232679,-0.8176,-1.2494,-0.4645,1.564
19.238026,-0.7969,-1.5817,-0.2619,1.790
19.247623,-0.8034,-1.7384,-0.0581,1.916
19.248145,-0.8588,-1.7316,0.1103,1.936
19.252484,-0.9145,-1.7009,0.1730,1.939
19.258528,-0.9517,-1.5860,0.2964,1.873
19.263541,-0.9215,-1.3913,0.3816,1.712
19.267339,-0.8309,-1.1253,0.3933,1.453
19.272454,-0.5759,-0.7687,0.4521,1.062
19.279773,-0.3100,-0.3703,0.5078,0.701
19.282045,-0.0751,-0.0121,0.5829,0.588
19.287542,0.0346,0.2964,0.6912,0.753
19.293416,0.0623,0.5634,0.8519,1.023
19.297316,-0.0618,0.7855,1.0361,1.302
19.302535,-0.3319,0.9155,1.2451,1.581
19.307495,-0.7009,0.9176,1.3964,1.812
19.312618,-1.1059,0.8496,1.5689,2.099
19.317301,-1.4789,0.7555,1.6720,2.357
19.322372,-1.7697,0.5822,1.8551,2.629
19.328946,-2.0287,0.4170,2.0401,2.907
19.332240,-2.2065,0.2964,2.0164,3.004
19.337178,-2.3233,0.2711,1.9822,3.066
19.346734,-2.3606,0.1872,1.8752,3.021
19.347113,-2.2413,0.0902,1.6314,2.774
19.351881,-1.9832,0.0649,1.3714,2.412
19.356750,-1.6561,0.0832,1.0889,1.984
19.363195,-1.2435,0.1308,0.7152,1.440
19.367006,-0.7734,0.2716,0.2432,0.855
19.372821,-0.2425,0.4897,-0.2316,0.594
19.377629,0.2988,0.6388,-0.6012,0.927
19.382071,0.8088,0.7041,-1.0143,1.476
19.386657,1.2460,0.6674,-1.3712,1.969
19.392087,1.6139,0.6054,-1.5459,2.315
19.396450,1.8241,0.5526,-1.6159,2.499
19.402376,1.8929,0.5336,-1.5457,2.501
19.406895,1.9417,0.5506,-1.4356,2.477
19.411728,1.9718,0.5456,-1.3051,2.427
19.416624,1.9732,0.5966,-1.1242,2.348
19.423295,1.9666,0.6016,-0.9173,2.252
19.427689,1.9418,0.6235,-0.7246,2.164
19.432102,1.8914,0.6372,-0.4671,2.050
19.436581,1.8196,0.6246,-0.2971,1.947
19.443383,1.6578,0.6287,-0.2168,1.786
19.446367,1.4452,0.5745,-0.1699,1.564
19.451353,1.2157,0.4833,-0.1652,1.319
19.456777,0.9480,0.4222,-0.2026,1.057
19.461694,0.6906,0.3916,-0.2398,0.829
19.468541,0.4818,0.3486,-0.2905,0.662
19.471004,0.2763,0.2657,-0.2964,0.485
19.475976,0.0422,0.2227,-0.2802,0.360
19.480978,-0.1079,0.1200,-0.2169,0.270
19.486793,-0.2275,0.0230,-0.1637,0.281
19.491006,-0.3357,0.0391,-0.1175,0.358
19.496190,-0.3674,-0.0213,-0.1209,0.387
19.500866,-0.4038,-0.0580,-0.0311,0.409
19.506650,-0.4386,-0.0684,0.1393,0.465
19.511719,-0.4773,-0.0527,0.3199,0.577
19.516380,-0.4909,-0.0682,0.5436,0.736
19.521147,-0.4730,-0.0635,0.6626,0.817
19.527453,-0.4247,-0.0829,0.6801,0.806
19.530706,-0.3454,-0.1018,0.7399,0.823
19.535657,-0.2810,-0.1719,0.7350,0.805
19.540745,-0.2264,-0.2000,0.6277,0.697
19.545851,-0.2786,-0.2373,0.4457,0.577
19.551399,-0.3081,-0.3025,0.2723,0.510
19.561710,-0.2790,-0.3624,0.1567,0.483
19.562155,-0.3092,-0.3632,0.0451,0.479
19.565820,-0.3265,-0.2914,-0.0736,0.444
19.571265,-0.3758,-0.2449,-0.0326,0.450
19.576208,-0.4082,-0.1619,0.0019,0.439
19.580872,-0.4260,-0.0338,-0.0053,0.427
19.586023,-0.4120,0.0665,0.0039,0.417
19.590692,-0.3282,0.0843,0.0146,0.339
19.595854,-0.2040,0.0200,-0.0951,0.226
19.600782,-0.1080,-0.0231,-0.1887,0.219
19.606125,-0.0236,-0.0633,-0.2700,0.278
19.610771,0.0923,-0.1651,-0.4136,0.455
19.615754,0.1373,-0.2612,-0.5527,0.627
19.620711,0.1043,-0.3187,-0.6347,0.718
19.625773,0.0936,-0.4202,-0.6591,0.787
19.630801,0.1047,-0.5293,-0.6531,0.847
19.636375,0.0604,-0.5602,-0.5578,0.793
19.643000,0.0248,-0.5650,-0.4246,0.707
19.646093,-0.0457,-0.5632,-0.3188,0.649
19.650579,-0.1124,-0.5245,-0.1835,0.567
19.659094,-0.2043,-0.4569,-0.0972,0.510
19.660550,-0.3616,-0.3605,-0.0478,0.513
19.665778,-0.4710,-0.2306,0.0457,0.526
19.670544,-0.5527,-0.0754,0.1816,0.587
19.675835,-0.6119,0.0863,0.2915,0.683
19.680878,-0.6270,0.3084,0.3797,0.795
19.685422,-0.6047,0.5280,0.4169,0.905
19.691824,-0.6017,0.6979,0.3976,1.004
19.695478,-0.5954,0.8420,0.3916,1.103
19.700284,-0.6000,0.9583,0.3279,1.177
19.705388,-0.5931,1.0165,0.2740,1.208
19.710230,-0.6034,1.0340,0.1810,1.211
19.715304,-0.5299,0.9528,0.0498,1.091
19.720332,-0.4280,0.8268,-0.0746,0.934
19.725320,-0.3031,0.6670,-0.1052,0.740
19.730338,-0.1426,0.4233,-0.1298,0.465
19.735623,0.0286,0.2061,-0.1642,0.265
19.740016,0.1816,-0.0142,-0.1940,0.266
19.745292,0.2902,-0.1736,-0.2292,0.408
19.750016,0.3261,-0.3602,-0.2740,0.558
19.759143,0.3182,-0.4097,-0.2338,0.569
19.760023,0.2976,-0.5062,-0.2177,0.626
19.765266,0.2596,-0.5599,-0.1708,0.640
19.776000,0.2138,-0.5647,-0.1597,0.625
19.776401,0.1752,-0.6133,-0.1905,0.666
19.779883,0.1564,-0.5869,-0.1754,0.632
19.785057,0.1451,-0.5472,-0.1806,0.594
19.790022,0.1055,-0.4972,-0.2116,0.551
19.794696,0.0883,-0.3970,-0.2032,0.455
19.799788,0.0404,-0.3104,-0.1926,0.368
19.804824,-0.0025,-0.1957,-0.1608,0.253
19.809655,-0.0718,-0.0745,-0.1332,0.169
19.814375,-0.1362,0.0264,-0.0802,0.160
19.821023,-0.1818,0.1154,-0.0252,0.217
19.825336,-0.2207,0.1695,0.0791,0.289
19.829361,-0.2512,0.2374,0.1475,0.376
19.835054,-0.2918,0.2558,0.2166,0.444
19.839309,-0.3042,0.2481,0.2385,0.459
19.844297,-0.3431,0.2048,0.2430,0.468
19.849280,-0.3626,0.1891,0.2507,0.480
19.854282,-0.3917,0.1433,0.2033,0.464
19.858878,-0.3841,0.0939,0.1535,0.424
19.864100,-0.4094,0.0558,0.1679,0.446
19.869525,-0.3702,0.0323,0.1650,0.407
19.874314,-0.3670,-0.0323,0.1766,0.409
19.879211,-0.3497,-0.0722,0.2041,0.411
19.883910,-0.3090,-0.0751,0.2393,0.398
19.889010,-0.2832,-0.1086,0.1951,0.361
19.894142,-0.2569,-0.0786,0.1786,0.323
19.898809,-0.2279,-0.0769,0.1512,0.284
19.904036,-0.2177,-0.0676,0.1448,0.270
19.908853,-0.2314,-0.0297,0.1391,0.272
19.914117,-0.2233,-0.0159,0.1364,0.262
19.918826,-0.1959,-0.0190,0.1172,0.229
19.924030,-0.1995,-0.0312,0.0823,0.218
19.929339,-0.2410,-0.0799,0.0527,0.259
19.934351,-0.2223,-0.1004,-0.0075,0.244
19.938666,-0.2027,-0.1835,0.0163,0.274
19.944316,-0.1741,-0.2498,0.0310,0.306
19.949233,-0.1341,-0.3250,0.0392,0.354
19.956926,-0.0824,-0.3488,0.0324,0.360
19.959114,0.0148,-0.3880,0.0281,0.389
19.963608,0.1000,-0.4680,-0.0030,0.479
19.970729,0.1232,-0.4710,-0.0755,0.493
19.975203,0.1356,-0.4298,-0.1307,0.469
19.978601,0.1443,-0.4082,-0.1174,0.449
19.984858,0.1074,-0.3423,-0.1152,0.377
19.988548,0.0420,-0.2310,-0.0865,0.250
19.993526,-0.0498,-0.1614,-0.0067,0.169
19.998539,-0.1089,-0.0673,0.0538,0.139
20.004338,-0.1400,0.0089,0.1102,0.178
20.008865,-0.1671,0.0213,0.1837,0.249
20.014292,-0.0876,0.0258,0.2605,0.276
20.020088,0.0476,-0.0384,0.5568,0.560
20.023591,-0.0241,0.5137,0.2530,0.573
20.028760,-0.4396,0.6517,-0.2572,0.827
20.035356,0.0421,-0.4384,0.6353,0.773
20.038196,0.5544,-0.3328,0.2440,0.691
20.043089,0.3826,-0.3126,0.2267,0.544
20.048618,0.1520,-0.1356,0.0482,0.209
20.053270,-0.0125,-0.0718,0.0452,0.086
20.058401,0.0271,-0.0849,0.0678,0.112
20.063170,0.1594,-0.1727,0.1781,0.295
20.070161,0.1958,-0.1549,0.0976,0.268
20.073070,0.1497,-0.1777,0.1262,0.264
20.077989,0.0578,-0.1901,0.1561,0.253
20.084381,-0.0149,-0.1854,0.2002,0.273
20.088324,-0.0017,-0.1383,0.1709,0.220
20.094154,-0.0260,-0.1552,0.1907,0.247
20.098329,0.0073,-0.2521,0.2519,0.356
20.103337,0.0588,-0.3600,0.3023,0.474
20.108133,0.0282,-0.3680,0.3265,0.493
20.113038,0.1269,-0.3050,0.3606,0.489
20.118512,0.1816,0.0574,0.1016,0.216
20.122960,0.0630,0.1615,0.0382,0.178
20.128038,-0.0068,0.0963,0.1149,0.150
20.134149,-0.0495,0.0343,0.1310,0.144
20.138062,-0.0712,-0.0459,0.1544,0.176
20.142934,-0.1247,-0.1024,0.1683,0.233
20.150369,-0.1569,-0.0968,0.1889,0.264
20.153146,-0.1940,-0.1154,0.1825,0.290
20.157914,-0.1757,-0.2156,0.1493,0.316
20.163002,-0.1379,-0.2561,0.1222,0.315
20.169842,-0.0805,-0.3166,0.1072,0.344
20.172676,-0.0757,-0.3524,0.0479,0.364
20.177745,-0.0794,-0.3391,0.0874,0.359
20.194210,-0.0573,-0.2289,0.1215,0.265
20.194675,-0.0978,-0.1305,0.1624,0.230
20.195064,-0.1482,-0.0520,0.2174,0.268
20.202858,-0.1775,-0.0038,0.2571,0.312
20.203282,-0.2121,0.0241,0.2656,0.341
20.207800,-0.2586,0.0288,0.2691,0.374
20.212608,-0.3026,0.0289,0.2682,0.405
20.218243,-0.3203,0.0376,0.2363,0.400
20.223138,-0.3399,0.0204,0.2355,0.414
20.227523,-0.3214,0.1106,0.0928,0.352
20.232647,-0.6396,0.7818,-0.5920,1.171
20.237808,-0.7660,0.3002,0.1345,0.834
20.242844,-0.1310,-0.4561,0.6288,0.788
20.248546,0.1867,-0.4670,0.4636,0.684
20.252763,-0.1053,-0.2553,0.2058,0.344
20.257431,-0.4224,-0.0854,-0.0146,0.431
20.263087,-0.4493,-0.0694,-0.0275,0.455
20.268383,-0.2026,-0.1380,-0.0010,0.245
20.272381,-0.0142,-0.2151,-0.0006,0.216
20.276998,-0.0416,-0.2196,-0.0036,0.224
20.282257,-0.1019,-0.1584,-0.0925,0.210
20.287093,-0.1624,-0.0531,-0.1408,0.221
20.292397,-0.1306,0.1074,-0.1742,0.243
20.297217,-0.0238,0.2113,-0.1775,0.277
20.302415,0.0708,0.2999,-0.1758,0.355
20.306985,0.2059,0.3288,-0.1836,0.429
20.313905,0.2665,0.3005,-0.2058,0.451
20.317869,0.2986,0.3916,-0.2184,0.539
20.322176,0.3187,0.5520,-0.3762,0.740
20.327196,0.5205,0.5071,-0.4533,0.857
20.333723,0.4941,0.4937,-0.3427,0.778
20.337107,0.3357,0.4376,-0.1678,0.577
20.341922,0.2222,0.3230,-0.0608,0.397
20.350017,0.1448,0.2246,0.0461,0.271
